Date,Open,High,Low,Close,Adj Close,Volume
2022-02-08,32.29999923706055,32.5099983215332,31.389999389648438,31.760000228881836,31.554515838623047,10958100
2022-02-09,31.959999084472656,32.869998931884766,31.760000228881836,32.650001525878906,32.438758850097656,10080800
2022-02-10,32.47999954223633,33.4900016784668,32.16999816894531,32.40999984741211,32.20030975341797,10066700
2022-02-11,32.599998474121094,33.630001068115234,32.380001068115234,33.52000045776367,33.303131103515625,12741000
2022-02-14,33.5,33.5,32.11000061035156,32.36000061035156,32.150634765625,9479100
2022-02-15,31.420000076293945,32.61000061035156,31.049999237060547,32.52000045776367,32.309600830078125,10817000
2022-02-16,32.900001525878906,34.31999969482422,32.84000015258789,33.56999969482422,33.352806091308594,13077800
2022-02-17,33.209999084472656,33.599998474121094,32.689998626708984,32.970001220703125,32.75668716430664,11197900
2022-02-18,32.349998474121094,32.65999984741211,31.940000534057617,32.2599983215332,32.0512809753418,12592500
2022-02-22,33.150001525878906,33.2400016784668,31.06999969482422,31.459999084472656,31.25645637512207,14712800
2022-02-23,31.6200008392334,32.0,31.329999923706055,31.68000030517578,31.475032806396484,7237100
2022-02-24,32.400001525878906,32.470001220703125,30.670000076293945,31.469999313354492,31.26639175415039,18274800
2022-02-25,31.3799991607666,32.56999969482422,31.209999084472656,32.529998779296875,32.31953430175781,13779600
2022-02-28,32.34000015258789,33.540000915527344,32.02000045776367,33.529998779296875,33.31306457519531,16550700
2022-03-01,33.97999954223633,34.029998779296875,31.010000228881836,32.11000061035156,32.01683807373047,19567300
2022-03-02,32.90999984741211,33.310001373291016,32.29999923706055,32.93000030517578,32.83445739746094,19015000
2022-03-03,32.58000183105469,33.43000030517578,32.459999084472656,33.349998474121094,33.253238677978516,11668400
2022-03-04,32.9900016784668,34.15999984741211,32.93000030517578,34.130001068115234,34.030975341796875,14759500
2022-03-07,34.29999923706055,37.470001220703125,34.25,36.2400016784668,36.134857177734375,28036700
2022-03-08,37.189998626708984,39.380001068115234,35.90999984741211,36.7599983215332,36.653343200683594,34358000
2022-03-09,35.279998779296875,35.52000045776367,33.349998474121094,34.84000015258789,34.738914489746094,26474500
2022-03-10,35.56999969482422,38.04999923706055,35.16999816894531,37.95000076293945,37.83989334106445,22872500
2022-03-11,37.04999923706055,38.040000915527344,36.720001220703125,37.40999984741211,37.30146026611328,17629200
2022-03-14,36.25,36.66999816894531,35.06999969482422,36.36000061035156,36.2545051574707,12967700
2022-03-15,34.4900016784668,35.54999923706055,34.029998779296875,34.79999923706055,34.699031829833984,13809100
2022-03-16,34.7400016784668,35.29999923706055,33.29999923706055,34.0,33.90135192871094,14868500
2022-03-17,34.95000076293945,36.0,34.5,35.88999938964844,35.78586959838867,13939500
2022-03-18,35.810001373291016,36.2400016784668,35.189998626708984,36.040000915527344,35.9354362487793,17078400
2022-03-21,36.869998931884766,38.08000183105469,36.77000045776367,37.58000183105469,37.47096633911133,12884800
2022-03-22,37.22999954223633,37.459999084472656,36.720001220703125,37.09000015258789,36.98238754272461,10002400
2022-03-23,37.79999923706055,38.5,37.59000015258789,38.06999969482422,37.95954513549805,10499600
2022-03-24,37.900001525878906,38.709999084472656,37.540000915527344,37.68000030517578,37.570674896240234,10037600
2022-03-25,37.650001525878906,39.0,37.5,38.900001525878906,38.787139892578125,10793000
2022-03-28,37.77000045776367,37.810001373291016,36.970001220703125,37.31999969482422,37.21171951293945,9451300
2022-03-29,36.029998779296875,38.06999969482422,35.25,37.849998474121094,37.74018096923828,10126800
2022-03-30,38.20000076293945,38.59000015258789,37.72999954223633,38.52000045776367,38.408241271972656,8930100
2022-03-31,38.02000045776367,39.11000061035156,37.75,37.869998931884766,37.76012420654297,9123900
2022-04-01,37.97999954223633,39.11000061035156,37.900001525878906,38.58000183105469,38.46806716918945,7676200
2022-04-04,38.77000045776367,38.9900016784668,38.060001373291016,38.77000045776367,38.65751266479492,9924300
2022-04-05,38.66999816894531,39.56999969482422,37.5,37.529998779296875,37.421112060546875,8857400
2022-04-06,38.18000030517578,38.45000076293945,37.0,37.349998474121094,37.24163055419922,9379100
2022-04-07,37.4900016784668,38.0099983215332,36.56999969482422,37.75,37.640472412109375,7681600
2022-04-08,38.189998626708984,40.0,38.150001525878906,39.939998626708984,39.824119567871094,11838800
2022-04-11,39.58000183105469,39.599998474121094,38.849998474121094,39.060001373291016,38.94667434692383,14079700
2022-04-12,39.68000030517578,40.7599983215332,39.33000183105469,39.529998779296875,39.415306091308594,10348800
2022-04-13,40.04999923706055,40.52000045776367,39.45000076293945,40.189998626708984,40.07339096069336,7568200
2022-04-14,40.290000915527344,41.029998779296875,39.869998931884766,40.7599983215332,40.64173889160156,7579000
2022-04-18,41.20000076293945,42.25,40.810001373291016,41.63999938964844,41.519187927246094,13188000
2022-04-19,41.189998626708984,42.599998474121094,40.779998779296875,41.310001373291016,41.190147399902344,16778100
2022-04-20,40.97999954223633,41.06999969482422,39.22999954223633,39.599998474121094,39.485103607177734,19888400
2022-04-21,40.560001373291016,40.560001373291016,38.59000015258789,38.95000076293945,38.83699035644531,14413400
2022-04-22,38.650001525878906,39.599998474121094,37.54999923706055,37.689998626708984,37.58064651489258,13347500
2022-04-25,36.220001220703125,36.34000015258789,33.779998779296875,35.33000183105469,35.22749710083008,19492300
2022-04-26,35.56999969482422,36.75,34.88999938964844,35.119998931884766,35.01810073852539,11378600
2022-04-27,35.58000183105469,36.470001220703125,34.90999984741211,35.939998626708984,35.835723876953125,11122600
2022-04-28,36.2599983215332,37.20000076293945,35.119998931884766,36.720001220703125,36.61346435546875,9165000
2022-04-29,36.84000015258789,37.02000045776367,35.310001373291016,35.619998931884766,35.51665115356445,9381900
2022-05-02,35.27000045776367,36.38999938964844,35.09000015258789,35.959999084472656,35.85566711425781,8988100
2022-05-03,36.099998474121094,36.970001220703125,35.86000061035156,36.66999816894531,36.56360626220703,7055400
2022-05-04,37.5,38.209999084472656,36.25,38.08000183105469,37.96951675415039,10352600
2022-05-05,38.45000076293945,38.61000061035156,35.91999816894531,36.689998626708984,36.58354568481445,12199800
2022-05-06,37.31999969482422,37.459999084472656,36.279998779296875,37.349998474121094,37.24163055419922,9853200
2022-05-09,36.31999969482422,36.43000030517578,33.29999923706055,33.36000061035156,33.26321029663086,13821400
2022-05-10,34.0,35.099998474121094,33.380001068115234,34.29999923706055,34.20048141479492,9371600
2022-05-11,35.02000045776367,36.25,34.599998474121094,34.689998626708984,34.589351654052734,9595100
2022-05-12,34.380001068115234,34.58000183105469,33.58000183105469,34.560001373291016,34.4597282409668,10336800
2022-05-13,35.2599983215332,36.349998474121094,35.220001220703125,36.099998474121094,35.99525833129883,10121800
2022-05-16,36.220001220703125,37.779998779296875,36.209999084472656,37.56999969482422,37.460994720458984,12427800
2022-05-17,38.11000061035156,38.36000061035156,37.540000915527344,37.880001068115234,37.77009582519531,12765400
2022-05-18,38.25,38.34000015258789,35.38999938964844,36.0,35.89554977416992,9556300
2022-05-19,35.0,36.709999084472656,34.75,36.060001373291016,35.955379486083984,8485600
2022-05-20,36.66999816894531,37.459999084472656,35.81999969482422,36.70000076293945,36.59352111816406,9703100
2022-05-23,37.040000915527344,38.4900016784668,36.869998931884766,38.33000183105469,38.21879196166992,9574200
2022-05-24,37.66999816894531,38.75,37.36000061035156,38.47999954223633,38.36835479736328,7852200
2022-05-25,38.529998779296875,39.18000030517578,38.150001525878906,38.779998779296875,38.667484283447266,8889900
2022-05-26,39.22999954223633,40.59000015258789,39.150001525878906,40.15999984741211,40.043479919433594,10446700
2022-05-27,39.75,41.45000076293945,39.59000015258789,41.36000061035156,41.23999786376953,9138800
2022-05-31,41.689998626708984,42.09000015258789,39.77000045776367,40.5,40.5,30406800
2022-06-01,40.95000076293945,41.900001525878906,40.529998779296875,41.400001525878906,41.400001525878906,10391100
2022-06-02,41.119998931884766,41.470001220703125,40.470001220703125,41.040000915527344,41.040000915527344,9015800
2022-06-03,41.06999969482422,42.099998474121094,40.75,41.95000076293945,41.95000076293945,6735200
2022-06-06,42.099998474121094,42.40999984741211,41.130001068115234,41.31999969482422,41.31999969482422,7125900
2022-06-07,41.13999938964844,42.68000030517578,40.959999084472656,42.529998779296875,42.529998779296875,8768800
2022-06-08,42.56999969482422,43.9900016784668,42.279998779296875,42.970001220703125,42.970001220703125,10255100
2022-06-09,42.16999816894531,42.84000015258789,41.77000045776367,42.209999084472656,42.209999084472656,9186400
2022-06-10,40.95000076293945,41.40999984741211,39.7400016784668,40.4900016784668,40.4900016784668,9898100
